id	target
448454	0.446308222255504
211377	0.691085003455425
325849	0.1751472142533595
236181	0.024334668053005333
475665	0.041237113402061855
361592	0.7420814479638009
349724	0.5180533751962323
428627	0.5397070161912105
519153	0.3197353914002205
308116	0.20080321285140562
191147	0.13414471638608805
284786	0.7649871276204487
565873	0.708994708994709
188450	0.5925925925925926
399531	0.22595901208617972
422987	0.6755470980019029
234414	0.024334668053005333
199662	0.06540697674418605
486708	0.446308222255504
373329	0.01464741577735928
355798	0.36496350364963503
318411	0.5263157894736842
352635	0.024334668053005333
181377	0.691085003455425
339233	0.024334668053005333
479939	0.8602150537634409
395692	0.3129890453834116
402964	0.024052065647990947
291582	0.13414471638608805
437635	0.024334668053005333
458286	0.4166666666666667
371794	0.6259259259259259
263263	0.9167842031029619
242894	0.13414471638608805
362046	0.31012122920778123
501830	0.35058430717863104
589801	0.024334668053005333
526892	0.23237597911227154
350935	0.6128550074738416
386587	0.5555555555555556
442192	0.39080459770114945
342177	0.6444444444444445
249707	0.2028985507246377
551285	0.4861111111111111
555046	0.024334668053005333
413189	0.0
377023	0.024334668053005333
497166	0.0
482663	0.5882352941176471
523262	0.6
271636	0.5528455284552846
302820	0.024334668053005333
512520	0.7887700534759359
549431	0.49645390070921985
390457	0.4251968503937008
254575	0.8347386172006745
417213	0.06540697674418605
326659	0.7157123834886817
257767	0.45454545454545453
314869	0.5882352941176471
293717	0.024334668053005333
418874	0.10989010989010989
544485	0.32701339363367543
488360	0.23460410557184752
546438	0.024334668053005333
148526	0.4838709677419355
461260	0.49217002237136465
233419	0.34210526315789475
259614	0.4808877928483354
509752	0.024334668053005333
153511	0.7649871276204487
298705	0.4135737009544008
399880	0.33505154639175255
585329	0.4283859800951969
338705	0.7540983606557377
248173	0.06540697674418605
311458	0.02154328241284763
574330	0.7529722589167768
325302	0.024334668053005333
479786	0.2536563071297989
407364	0.6236559139784946
433073	0.024334668053005333
153515	0.02154328241284763
490813	0.65
303839	0.0
428399	0.8190713665042125
357954	0.7023809523809523
483932	0.6408094435075885
274044	0.5936777178103315
425124	0.024334668053005333
230627	0.02824858757062147
244459	0.024334668053005333
479876	0.01464741577735928
331173	0.03964882469555367
325447	0.7692307692307693
359401	0.03964882469555367
415192	0.7643979057591623
548924	0.024334668053005333
559384	0.024334668053005333
355679	0.8224222585924713
315701	0.13414471638608805
217804	0.5915178571428571
156746	0.13414471638608805
371178	0.4283859800951969
420718	0.20100502512562815
326776	0.6259259259259259
420515	0.13414471638608805
413495	0.7686335403726708
271455	0.4283859800951969
476030	0.2081165452653486
463889	0.36674816625916873
403234	0.024334668053005333
246689	0.7493540051679587
312871	0.1593625498007968
586307	0.3197353914002205
538565	0.5915178571428571
499274	0.13414471638608805
359909	0.06540697674418605
387398	0.024334668053005333
407175	0.024334668053005333
165712	0.4014410705095214
458456	0.17482517482517482
236003	0.07707129094412331
477700	0.13414471638608805
378368	0.12254901960784313
370020	0.20100502512562815
222948	0.024334668053005333
464998	0.024334668053005333
378823	0.5238095238095238
450164	0.6720160481444333
393009	0.024334668053005333
477947	0.041237113402061855
493674	0.7041072925398156
458423	0.13414471638608805
319575	0.8020833333333334
354039	0.793010752688172
225251	0.793010752688172
151842	0.7582697201017812
547381	0.06540697674418605
453463	0.13414471638608805
277347	0.8020833333333334
510222	0.13414471638608805
550095	0.23237597911227154
486256	0.8347386172006745
335892	0.5428881650380022
344086	0.23237597911227154
394608	0.13414471638608805
327700	0.22595901208617972
563304	0.024334668053005333
325647	0.833027185892726
421713	0.07303712720632989
340065	0.518097941802697
195050	0.13414471638608805
477735	0.12244897959183673
446572	0.7157123834886817
490647	0.0
419570	0.23237597911227154
494131	0.7157123834886817
354054	0.29442691903259727
306604	0.024334668053005333
573486	0.13414471638608805
239711	0.024334668053005333
331905	0.0
318095	0.6132075471698113
202950	0.13414471638608805
576132	0.024334668053005333
306340	0.8860759493670886
508062	0.08421052631578947
568979	0.833027185892726
318009	0.6205250596658711
286202	0.5394190871369294
168560	0.31012122920778123
415874	0.13414471638608805
162139	0.07017543859649122
239159	0.32701339363367543
336046	0.6236559139784946
253580	0.35175879396984927
413074	0.13414471638608805
169981	0.3120759837177748
322273	0.748730964467005
165570	0.32701339363367543
531566	0.5646630236794171
453298	0.4808877928483354
193030	0.43121149897330596
262708	0.391644908616188
446531	0.13414471638608805
239176	0.872865275142315
215269	0.833027185892726
219142	0.446308222255504
387517	0.5787781350482315
300919	0.5238095238095238
546037	0.1400560224089636
579195	0.0
482926	0.45540796963946867
309416	0.49645390070921985
442757	0.22595901208617972
340728	0.7649871276204487
288201	0.1751472142533595
171200	0.5936777178103315
538032	0.024334668053005333
470815	0.01464741577735928
197487	0.3021148036253776
292026	0.024334668053005333
218580	0.7916181606519208
173945	0.691085003455425
450680	0.25559105431309903
296364	0.23237597911227154
387171	0.02154328241284763
500695	0.5491698595146871
583525	0.23237597911227154
186165	0.7916181606519208
516931	0.3047960555804572
396894	0.024334668053005333
245341	0.8190713665042125
253962	0.024334668053005333
258204	0.5808080808080808
181271	0.6077348066298343
444737	0.04830917874396135
507666	0.17804154302670624
383025	0.6725958866036688
286825	0.09803921568627451
251883	0.13414471638608805
357808	0.4283859800951969
282194	0.828169014084507
384787	0.4872389791183295
388425	0.024334668053005333
336861	0.6049149338374291
328839	0.1751472142533595
550324	0.0
439302	0.7649871276204487
526787	0.024334668053005333
471746	0.43115438108484005
559956	0.6513409961685823
182079	0.008045052292839904
309656	0.6544502617801047
548781	0.8190713665042125
345087	0.2119047619047619
279283	0.13227513227513227
448372	0.0
283948	0.5102040816326531
526018	0.41841004184100417
431669	0.2119047619047619
461225	0.32701339363367543
225683	0.024334668053005333
490403	0.5875440658049353
281079	0.7649871276204487
403954	0.20352781546811397
515168	0.3047960555804572
484387	0.024334668053005333
404362	0.1751472142533595
401477	0.0
169642	0.13414471638608805
350827	0.41522491349480967
532094	0.17482517482517482
189381	0.446308222255504
389827	0.2536563071297989
269574	0.024334668053005333
456366	0.7582697201017812
398703	0.31012122920778123
183917	0.4372623574144487
503427	0.18163471241170534
523154	0.5034965034965035
396422	0.35058430717863104
328029	0.03964882469555367
174857	0.31012122920778123
348026	0.4283859800951969
522881	0.024334668053005333
582408	0.07303712720632989
154316	0.13414471638608805
329510	0.10810810810810811
414396	0.13414471638608805
516587	0.6544502617801047
444713	0.7582697201017812
190786	0.1751472142533595
201756	0.1751472142533595
537094	0.10989010989010989
393903	0.024334668053005333
356946	0.3473491773308958
392802	0.024334668053005333
389566	0.32701339363367543
548533	0.13414471638608805
425131	0.08763388510223953
582424	0.691085003455425
319185	0.0
198381	0.5337876206700738
182912	0.024334668053005333
436112	0.024334668053005333
295737	0.5102040816326531
210152	0.03964882469555367
308134	0.311284046692607
161751	0.07228915662650602
239878	0.8190713665042125
370674	0.8020833333333334
465850	0.024334668053005333
582151	0.024334668053005333
551790	0.024334668053005333
200425	0.793010752688172
269085	0.024334668053005333
222936	0.8080808080808081
434878	0.03964882469555367
393895	0.31012122920778123
221682	0.8154020385050963
350331	0.34210526315789475
382712	0.02154328241284763
509801	0.7035928143712575
535944	0.024334668053005333
172131	0.6236559139784946
150960	0.03484320557491289
511478	0.446308222255504
181732	0.024334668053005333
148359	0.0
394648	0.0
283273	0.4725415070242657
164883	0.6412213740458015
385464	0.08771929824561403
432465	0.6344827586206897
360911	0.7582697201017812
163002	0.4283859800951969
386914	0.6220095693779905
156153	0.07707129094412331
186290	0.8340080971659919
388365	0.2119047619047619
266826	0.8058252427184466
576825	0.024334668053005333
472187	0.833027185892726
351620	0.024334668053005333
241697	0.7902163687676388
512563	0.8842443729903537
555375	0.03964882469555367
555365	0.7658157602663707
503194	0.748730964467005
243403	0.13414471638608805
578230	0.1751472142533595
448037	0.024334668053005333
275167	0.5238095238095238
149815	0.7649871276204487
498728	0.7041072925398156
158775	0.178117048346056
306208	0.03964882469555367
157051	0.14104372355430184
261515	0.7654921020656136
213472	0.4903677758318739
323494	0.711892797319933
563881	0.8026960784313726
317841	0.4856115107913669
423503	0.07707129094412331
161634	0.6544502617801047
350549	0.0
251751	0.6928999144568007
361295	0.13414471638608805
389193	0.04
158388	0.024052065647990947
319627	0.571992110453649
416824	0.33505154639175255
378674	0.1751472142533595
190490	0.22595901208617972
417298	0.7231638418079096
353640	0.41841004184100417
549361	0.1400560224089636
471683	0.8058252427184466
561880	0.13414471638608805
541853	0.5565862708719852
211973	0.4251968503937008
297717	0.024334668053005333
235302	0.0
365676	0.4283859800951969
226253	0.5555555555555556
331413	0.2360717658168083
290623	0.23354564755838642
581966	0.41050903119868637
164340	0.13414471638608805
203334	0.03964882469555367
511878	0.5397070161912105
281526	0.5954935622317596
223411	0.5491698595146871
431144	0.04830917874396135
438586	0.43050430504305043
357372	0.024334668053005333
162766	0.49645390070921985
152852	0.303347280334728
407514	0.31007751937984496
305754	0.8021390374331551
490911	0.7582697201017812
234377	0.5226480836236934
555275	0.02824858757062147
377738	0.9260539046302695
241630	0.8190713665042125
482542	0.8026960784313726
285367	0.03964882469555367
407963	0.024334668053005333
259248	0.833027185892726
537650	0.13414471638608805
481794	0.672645739910314
421432	0.4372623574144487
246079	0.5735930735930735
194362	0.7649871276204487
563254	0.446308222255504
490742	0.13414471638608805
203802	0.7649871276204487
200137	0.571992110453649
308766	0.70995670995671
252244	0.024334668053005333
531139	0.7035928143712575
376375	0.7076566125290024
193849	0.5792682926829268
291446	0.06540697674418605
328599	0.01464741577735928
216510	0.2457002457002457
375253	0.05420054200542006
259563	0.024052065647990947
434055	0.2081165452653486
449336	0.024334668053005333
393539	0.8154020385050963
566590	0.024334668053005333
543430	0.4283859800951969
420801	0.2081165452653486
346939	0.833027185892726
190467	0.06540697674418605
522371	0.08771929824561403
250084	0.2594033722438392
191412	0.43115438108484005
271125	0.1751472142533595
160766	0.828169014084507
259145	0.833027185892726
410873	0.7097457627118644
171542	0.8190713665042125
456176	0.8190713665042125
526559	0.5263157894736842
530440	0.735873850197109
531620	0.024334668053005333
421107	0.17123287671232876
214979	0.21108179419525067
493189	0.0
205098	0.13414471638608805
237397	0.05420054200542006
384385	0.8518518518518519
197692	0.35545023696682465
285349	0.19184652278177458
439831	0.43568464730290457
571333	0.024334668053005333
381854	0.1751472142533595
313273	0.03484320557491289
508729	0.02154328241284763
484377	0.024334668053005333
371385	0.36947791164658633
495506	0.14104372355430184
430675	0.13414471638608805
245330	0.7382198952879581
323880	0.446308222255504
397826	0.024334668053005333
343393	0.13414471638608805
577153	0.5397070161912105
493851	0.6720160481444333
290192	0.13414471638608805
267604	0.01464741577735928
535171	0.572987721691678
305177	0.8190713665042125
453325	0.0
363548	0.6111111111111112
260040	0.024334668053005333
583558	0.03964882469555367
317947	0.7850964737192282
482832	0.730804810360777
514143	0.311284046692607
161782	0.01464741577735928
349010	0.024334668053005333
480335	0.07075471698113207
551751	0.13414471638608805
498559	0.024334668053005333
527779	0.03964882469555367
474153	0.024334668053005333
569635	0.2119047619047619
460505	0.2594033722438392
365937	0.06540697674418605
334724	0.8190713665042125
482692	0.5035971223021583
438579	0.5227655986509275
294799	0.024334668053005333
274082	0.0
352496	0.446308222255504
507764	0.1834862385321101
522384	0.024334668053005333
431506	0.446308222255504
401052	0.13414471638608805
175581	0.024334668053005333
225283	0.025974025974025976
532394	0.7668944570994685
244190	0.0
516757	0.1488095238095238
234543	0.45226130653266333
448387	0.03964882469555367
514000	0.13414471638608805
347867	0.20080321285140562
539435	0.36947791164658633
369660	0.13414471638608805
396500	0.10909090909090909
517340	0.03964882469555367
208588	0.22595901208617972
195412	0.13414471638608805
556080	0.8190713665042125
571209	0.26894865525672373
554851	0.07518796992481203
219444	0.5737704918032787
405737	0.6828528072837633
326364	0.024334668053005333
390758	0.4594594594594595
463419	0.828169014084507
479372	0.5582137161084529
569263	0.23323615160349853
401754	0.01464741577735928
543769	0.6462035541195477
571052	0.31012122920778123
283071	0.7157123834886817
437034	0.833027185892726
525251	0.2536563071297989
178803	0.024334668053005333
469888	0.45226130653266333
251565	0.6205250596658711
316452	0.08763388510223953
280886	0.13414471638608805
312812	0.01464741577735928
505371	0.01464741577735928
352239	0.3747072599531616
189838	0.024334668053005333
585130	0.8190713665042125
527906	0.691085003455425
228438	0.7649871276204487
356076	0.5734406438631791
500684	0.024334668053005333
235044	0.14619883040935672
569133	0.5102040816326531
354491	0.024334668053005333
284092	0.2119047619047619
277530	0.024334668053005333
367097	0.43115438108484005
308246	0.5863192182410424
382690	0.7307386814932486
526320	0.6725958866036688
484929	0.4358353510895884
189052	0.1751472142533595
191457	0.7582697201017812
214008	0.024334668053005333
399106	0.26894865525672373
463347	0.13414471638608805
545534	0.13227513227513227
320793	0.024334668053005333
218083	0.6344827586206897
215361	0.546875
393183	0.13414471638608805
182478	0.2119047619047619
470347	0.5080213903743316
498765	0.13414471638608805
150902	0.30848329048843187
256676	0.3740648379052369
187944	0.6755470980019029
572555	0.4251968503937008
440784	0.1751472142533595
520548	0.13414471638608805
179318	0.23237597911227154
543007	0.2119047619047619
218334	0.024334668053005333
323689	0.024052065647990947
480439	0.5397070161912105
247506	0.4135737009544008
401140	0.024334668053005333
358852	0.13414471638608805
162029	0.024334668053005333
581798	0.07303712720632989
375585	0.2542372881355932
451289	0.20134228187919462
207509	0.31012122920778123
296725	0.1751472142533595
338769	0.024052065647990947
268165	0.528052805280528
294535	0.12244897959183673
275739	0.549645390070922
193603	0.833027185892726
551802	0.4014410705095214
442341	0.4283859800951969
342196	0.5454545454545454
228822	0.13414471638608805
267098	0.7803468208092486
236448	0.5473204104903079
471302	0.1751472142533595
214103	0.7649871276204487
363364	0.446308222255504
543766	0.4094488188976378
367396	0.41522491349480967
150867	0.0
515377	0.17660044150110377
565381	0.2119047619047619
397019	0.7803468208092486
268657	0.23237597911227154
157411	0.571992110453649
341041	0.13414471638608805
589255	0.07303712720632989
162347	0.15151515151515152
261361	0.178117048346056
523283	0.03964882469555367
168066	0.3197353914002205
174445	0.6891495601173021
317706	0.0
343417	0.02154328241284763
212149	0.8392226148409894
534960	0.7052186177715092
257800	0.30848329048843187
190610	0.20912547528517111
372165	0.06540697674418605
412561	0.01464741577735928
583964	0.024052065647990947
194085	0.024334668053005333
296171	0.39436619718309857
463120	0.8245445829338447
183104	0.008045052292839904
190390	0.3047960555804572
492149	0.03484320557491289
206272	0.7474226804123711
281929	0.23354564755838642
321994	0.6259259259259259
496090	0.3740648379052369
447965	0.024334668053005333
528122	0.8518518518518519
519499	0.311284046692607
353054	0.033783783783783786
472249	0.7289293849658315
485370	0.31012122920778123
426816	0.4883720930232558
182267	0.13414471638608805
572451	0.0
436766	0.1593625498007968
471817	0.4251968503937008
194248	0.024334668053005333
570454	0.178117048346056
416442	0.13414471638608805
575183	0.5058365758754864
242522	0.8190713665042125
237231	0.024334668053005333
344225	0.840080971659919
235131	0.771850170261067
431159	0.024334668053005333
177902	0.7540983606557377
566644	0.5646630236794171
513732	0.840080971659919
513524	0.1593625498007968
590423	0.26570048309178745
354212	0.024334668053005333
232815	0.5842391304347826
433780	0.2360717658168083
219846	0.6340819022457067
528083	0.36947791164658633
480798	0.6651634723788049
474202	0.2457002457002457
457901	0.1751472142533595
288424	0.7474226804123711
456475	0.024334668053005333
303547	0.13414471638608805
571468	0.024334668053005333
352876	0.25559105431309903
392320	0.5915178571428571
580965	0.01464741577735928
338866	0.024334668053005333
268356	0.13414471638608805
492899	0.446308222255504
234902	0.024334668053005333
433466	0.08421052631578947
239423	0.730804810360777
155634	0.0
208535	0.4283859800951969
314782	0.024052065647990947
334786	0.872865275142315
180441	0.45226130653266333
501983	0.8058252427184466
374349	0.7582697201017812
526077	0.024052065647990947
215079	0.446308222255504
238043	0.7157123834886817
148895	0.024334668053005333
412678	0.43010752688172044
504978	0.23237597911227154
252496	0.13414471638608805
208633	0.592
549638	0.024334668053005333
482132	0.2360717658168083
151347	0.7654921020656136
301908	0.748730964467005
219066	0.446308222255504
416410	0.4177545691906005
266841	0.2594033722438392
425853	0.311284046692607
587949	0.13227513227513227
446956	0.31012122920778123
193209	0.6282183316168898
239674	0.34508627156789196
541439	0.024334668053005333
190414	0.5954935622317596
164777	0.0
358452	0.024334668053005333
313095	0.7649871276204487
176379	0.6049149338374291
325285	0.024334668053005333
147515	0.5035971223021583
560641	0.024334668053005333
423966	0.3197353914002205
467886	0.13414471638608805
377811	0.024052065647990947
486401	0.08771929824561403
410821	0.13414471638608805
346747	0.7673267326732673
450391	0.6215722120658135
211887	0.2360717658168083
581768	0.024334668053005333
457094	0.024334668053005333
246163	0.4725415070242657
500051	0.0
318513	0.5808080808080808
500204	0.9260539046302695
357320	0.01464741577735928
395995	0.4068522483940043
558575	0.09803921568627451
166456	0.833027185892726
500478	0.024334668053005333
354417	0.5251641137855579
389905	0.4358353510895884
433126	0.8752620545073375
278796	0.024334668053005333
587013	0.6666666666666666
498923	0.024334668053005333
406349	0.4283859800951969
524024	0.4419889502762431
582731	0.4827586206896552
437740	0.22797927461139897
305947	0.2119047619047619
369755	0.23237597911227154
323001	0.024334668053005333
489729	0.5734406438631791
181975	0.6149193548387096
160188	0.041237113402061855
427792	0.024334668053005333
195808	0.1444043321299639
436954	0.2536563071297989
396487	0.024334668053005333
538905	0.518097941802697
429042	0.4014410705095214
463468	0.6544502617801047
243545	0.446308222255504
431509	0.7675438596491229
468678	0.41522491349480967
450426	0.32701339363367543
269323	0.01464741577735928
154951	0.30434782608695654
323800	0.06540697674418605
260892	0.5362776025236593
431855	0.4872389791183295
174740	0.03964882469555367
286451	0.0
355321	0.2119047619047619
550318	0.0
321293	0.22595901208617972
288947	0.13414471638608805
408564	0.6259259259259259
234723	0.13414471638608805
538893	0.8791208791208791
406451	0.024334668053005333
421953	0.828169014084507
475974	0.8190713665042125
524957	0.23529411764705882
149970	0.6111111111111112
349998	0.024334668053005333
155403	0.8224222585924713
358899	0.5491698595146871
240159	0.03964882469555367
439200	0.6542056074766355
177283	0.8190713665042125
283234	0.4014410705095214
383614	0.6755470980019029
198969	0.024334668053005333
439609	0.4251968503937008
522619	0.13414471638608805
443412	0.5312084993359893
167401	0.3084223013048636
528857	0.5208333333333334
444582	0.36947791164658633
285969	0.03964882469555367
167357	0.024334668053005333
352185	0.4372623574144487
264161	0.024334668053005333
357462	0.20134228187919462
262051	0.6282183316168898
497719	0.024334668053005333
519668	0.5337876206700738
282726	0.02154328241284763
439399	0.9167842031029619
197744	0.5238095238095238
173745	0.008045052292839904
166961	0.446308222255504
399167	0.2119047619047619
519554	0.8933002481389578
215591	0.024052065647990947
327093	0.546875
190023	0.5843071786310517
506815	0.13414471638608805
332720	0.13414471638608805
375031	0.024334668053005333
436705	0.5593451568894953
297540	0.8190713665042125
223931	0.7529722589167768
449131	0.024334668053005333
176043	0.7157123834886817
267324	0.6259259259259259
337755	0.13414471638608805
552793	0.4387990762124711
219001	0.13414471638608805
349246	0.391644908616188
419431	0.18163471241170534
588004	0.6276150627615062
517247	0.14104372355430184
218317	0.5362776025236593
512845	0.024334668053005333
213502	0.5263157894736842
379905	0.5058365758754864
416364	0.03964882469555367
433693	0.7649871276204487
453083	0.15151515151515152
568447	0.5263157894736842
275252	0.024334668053005333
173628	0.8392226148409894
257260	0.4068522483940043
279944	0.7649871276204487
284984	0.008045052292839904
517792	0.20100502512562815
355212	0.8499095840867993
242865	0.7002801120448179
160588	0.13414471638608805
167593	0.3129890453834116
589539	0.6149193548387096
533830	0.5238095238095238
369371	0.6443071491615181
350234	0.2119047619047619
254640	0.178117048346056
483094	0.13414471638608805
238110	0.2536563071297989
319206	0.833027185892726
229308	0.6542056074766355
268482	0.13414471638608805
355507	0.0
295908	0.5454545454545454
289651	0.730804810360777
304786	0.024334668053005333
228673	0.13414471638608805
209669	0.23323615160349853
369308	0.8190713665042125
327799	0.5555555555555556
213836	0.20912547528517111
331205	0.008045052292839904
221672	0.6205250596658711
300443	0.06540697674418605
546529	0.3129890453834116
329743	0.5394190871369294
412949	0.024334668053005333
434947	0.5491698595146871
442797	0.32701339363367543
415328	0.3129890453834116
513001	0.8638132295719845
345443	0.6451612903225806
218547	0.528052805280528
390154	0.024334668053005333
558059	0.3129890453834116
486420	0.024334668053005333
155479	0.2536563071297989
459315	0.691085003455425
564718	0.31297709923664124
524820	0.6388206388206388
362928	0.01464741577735928
275388	0.35058430717863104
255404	0.6324582338902148
299585	0.13414471638608805
193846	0.024334668053005333
198439	0.024052065647990947
216391	0.2119047619047619
299817	0.7649871276204487
517816	0.024334668053005333
273084	0.571992110453649
194424	0.23160762942779292
329010	0.35714285714285715
220698	0.32701339363367543
296659	0.024334668053005333
391846	0.8190713665042125
359606	0.024334668053005333
202371	0.8080808080808081
276496	0.8007013442431327
294223	0.10067114093959731
378583	0.2119047619047619
242411	0.2119047619047619
338695	0.024334668053005333
333159	0.10909090909090909
541310	0.04
476010	0.08771929824561403
426698	0.25559105431309903
492011	0.446308222255504
539281	0.5144291091593476
341247	0.13414471638608805
207764	0.7382198952879581
477087	0.024334668053005333
437778	0.3739612188365651
369001	0.024052065647990947
368483	0.40404040404040403
257173	0.31012122920778123
241411	0.32701339363367543
436533	0.4283859800951969
189185	0.1751472142533595
228297	0.024334668053005333
211033	0.024334668053005333
171326	0.4838709677419355
502169	0.024334668053005333
525360	0.5246913580246914
392728	0.02154328241284763
155871	0.02154328241284763
165603	0.024334668053005333
415301	0.5428881650380022
563088	0.13414471638608805
415318	0.5473204104903079
280977	0.4283859800951969
167979	0.13414471638608805
422969	0.0
285567	0.13414471638608805
450803	0.13414471638608805
344690	0.03964882469555367
285242	0.2119047619047619
305696	0.03964882469555367
343036	0.4068522483940043
271972	0.17660044150110377
252440	0.14619883040935672
224072	0.5954935622317596
421617	0.5337876206700738
587867	0.13414471638608805
234418	0.391644908616188
151480	0.8021390374331551
590548	0.518097941802697
439083	0.5954935622317596
457103	0.033783783783783786
586075	0.446308222255504
371947	0.008045052292839904
498625	0.024334668053005333
255536	0.6831683168316832
256409	0.178117048346056
226843	0.672645739910314
220327	0.4072398190045249
176584	0.024334668053005333
214791	0.024334668053005333
524096	0.4283859800951969
148271	0.3047960555804572
450552	0.828169014084507
456784	0.03484320557491289
194363	0.3021148036253776
171186	0.10067114093959731
167309	0.024052065647990947
320957	0.8190713665042125
208656	0.8224222585924713
407168	0.1751472142533595
253697	0.4372623574144487
248274	0.26666666666666666
544923	0.39436619718309857
305896	0.5397070161912105
363456	0.8445945945945946
401094	0.5555555555555556
501437	0.7582697201017812
589041	0.6324582338902148
279174	0.024334668053005333
450387	0.13414471638608805
353717	0.22797927461139897
560839	0.13414471638608805
531157	0.23237597911227154
448739	0.024052065647990947
497971	0.03964882469555367
279277	0.8190713665042125
454127	0.024334668053005333
442919	0.024334668053005333
162342	0.8190713665042125
241653	0.1751472142533595
193825	0.7850964737192282
489348	0.13414471638608805
483662	0.10067114093959731
521902	0.024334668053005333
465913	0.65
228247	0.5326460481099656
493020	0.7157123834886817
407859	0.1751472142533595
571471	0.49217002237136465
502040	0.1751472142533595
555314	0.4872389791183295
525522	0.23237597911227154
286073	0.06540697674418605
285394	0.17660044150110377
589410	0.025974025974025976
570257	0.03964882469555367
433429	0.8190713665042125
399369	0.01464741577735928
225399	0.5808080808080808
361486	0.12244897959183673
525405	0.024334668053005333
510227	0.5227655986509275
315818	0.22797927461139897
584512	0.024334668053005333
220659	0.8168761220825853
341264	0.793010752688172
414172	0.024052065647990947
480937	0.1751472142533595
397737	0.024334668053005333
338845	0.024334668053005333
544911	0.5198019801980198
446461	0.65
516854	0.5337876206700738
239909	0.17123287671232876
526846	0.4883720930232558
390030	0.024052065647990947
206611	0.43115438108484005
314788	0.23237597911227154
173146	0.03964882469555367
406693	0.03964882469555367
150409	0.024334668053005333
277700	0.6513409961685823
212501	0.5405405405405406
243249	0.32701339363367543
567437	0.32701339363367543
537860	0.7231638418079096
464128	0.1751472142533595
343832	0.41841004184100417
390324	0.024334668053005333
183438	0.46116504854368934
421628	0.5337876206700738
152164	0.3302752293577982
312021	0.024334668053005333
311794	0.5144291091593476
424570	0.02154328241284763
312512	0.13414471638608805
546155	0.691085003455425
378148	0.446308222255504
568954	0.5842391304347826
294678	0.024052065647990947
383207	0.5034965034965035
234965	0.13414471638608805
184688	0.13414471638608805
185835	0.13414471638608805
462707	0.8190713665042125
273048	0.6215722120658135
294327	0.41841004184100417
189270	0.6451612903225806
442760	0.8578856152512998
513869	0.5337876206700738
345594	0.008045052292839904
546311	0.024334668053005333
266258	0.4372623574144487
529991	0.5597014925373134
405584	0.32701339363367543
561886	0.6215722120658135
178010	0.01464741577735928
169612	0.0
256805	0.32701339363367543
202255	0.024334668053005333
151551	0.024334668053005333
569719	0.7166947723440135
240253	0.01464741577735928
229054	0.7649871276204487
556204	0.008045052292839904
492817	0.13414471638608805
320978	0.8163265306122449
171179	0.691085003455425
157564	0.7649871276204487
521291	0.13414471638608805
485575	0.446308222255504
328040	0.549645390070922
559933	0.12244897959183673
434620	0.024334668053005333
547842	0.1751472142533595
365377	0.30848329048843187
447708	0.024334668053005333
516958	0.38079470198675497
342593	0.17660044150110377
213177	0.2594033722438392
325637	0.02824858757062147
326315	0.0
559059	0.6928999144568007
435402	0.711892797319933
446055	0.024334668053005333
343422	0.45893719806763283
351420	0.33112582781456956
239991	0.498960498960499
450173	0.498960498960499
411815	0.32701339363367543
275975	0.024052065647990947
578543	0.23529411764705882
502108	0.008045052292839904
471396	0.3937007874015748
222865	0.7307386814932486
583110	0.1751472142533595
394070	0.024334668053005333
468481	0.5875440658049353
423539	0.6725958866036688
319749	0.024334668053005333
218593	0.024334668053005333
172293	0.23696682464454977
487807	0.01464741577735928
327260	0.03964882469555367
288944	0.6259259259259259
322705	0.02154328241284763
357049	0.13414471638608805
402491	0.02154328241284763
192820	0.17482517482517482
586876	0.1271186440677966
293740	0.13414471638608805
381838	0.024334668053005333
566792	0.0
293427	0.6
377106	0.7649871276204487
509664	0.725
534118	0.13414471638608805
332413	0.13414471638608805
268978	0.7649871276204487
484687	0.024334668053005333
397136	0.03964882469555367
544833	0.8224222585924713
291229	0.6049149338374291
391067	0.06540697674418605
237955	0.18163471241170534
254084	0.2849002849002849
437809	0.024334668053005333
343131	0.13414471638608805
150892	0.18163471241170534
575378	0.6544502617801047
522116	0.32701339363367543
371537	0.03964882469555367
516510	0.024334668053005333
356357	0.5326460481099656
311380	0.4883720930232558
331866	0.178117048346056
516215	0.02154328241284763
493981	0.8499095840867993
244716	0.8190713665042125
321236	0.32701339363367543
574027	0.6110283159463488
586566	0.03964882469555367
375877	0.70995670995671
346969	0.446308222255504
419491	0.5208333333333334
499556	0.024052065647990947
272927	0.024334668053005333
160057	0.024334668053005333
467302	0.3084223013048636
426416	0.20080321285140562
423239	0.024334668053005333
341728	0.7649871276204487
534822	0.718562874251497
535820	0.03964882469555367
226556	0.5936777178103315
189191	0.32701339363367543
167213	0.5677655677655677
319243	0.06540697674418605
302265	0.5312084993359893
416251	0.793010752688172
466978	0.6549520766773163
351443	0.5227655986509275
507635	0.07017543859649122
152465	0.13414471638608805
339578	0.7649871276204487
196028	0.5263157894736842
519014	0.4872389791183295
414158	0.024334668053005333
376537	0.8347386172006745
149898	0.5915178571428571
305199	0.7649871276204487
544229	0.6111111111111112
468687	0.13414471638608805
442482	0.7274590163934426
421532	0.5597964376590331
315995	0.178117048346056
478402	0.13414471638608805
529082	0.7649871276204487
370042	0.1751472142533595
201021	0.13414471638608805
484212	0.13414471638608805
326486	0.7041072925398156
280625	0.024334668053005333
343746	0.5263157894736842
297590	0.49217002237136465
354186	0.549645390070922
188042	0.008045052292839904
558258	0.7692307692307693
442161	0.024334668053005333
402762	0.730804810360777
382661	0.13414471638608805
259164	0.12084592145015106
211035	0.43050430504305043
