id	target
383917	0.036966724148621316
289101	0.01220580981192102
149956	0.002244442156359258
397978	0.06491565676062176
533761	0.008001597750471079
207912	0.13342845304195283
570425	0.0609593177941059
583080	0.15503767869234725
258188	0.002027248681251063
466957	0.07816914989098732
193618	0.014984857914340717
356424	0.018191430531088675
296332	0.023976658801422832
542802	0.0016532317299073772
517556	0.11622091624087016
156363	0.012048543325970343
362970	0.4008262844190372
359918	0.04194012801316717
402526	0.15824199345401427
204320	0.01959834762528451
486183	0.007052625922147732
396605	0.013291242766556069
554310	0.006570713870967619
464705	0.008414344180503044
542176	0.0637163349961996
195293	0.0029346583581278613
310145	0.003127834495092531
587091	0.19570528635853465
251324	0.36081535148916516
163458	0.07682232576403189
406021	0.042163922805738385
290477	0.1295620622696504
192179	0.02427667245456188
437951	0.006366724546012913
272389	0.04389360522186974
539313	0.004405190732079223
511302	0.01684091943482254
368582	0.23372839897273887
440194	0.1958792300550478
242323	0.034873743708595834
523540	0.026394062653447237
460747	0.0337728665336349
313554	0.09248074979852303
392163	0.03468769789972942
338334	0.04123362284206879
569626	0.00612386801175719
581172	0.10152869188748206
173291	0.006693145638987816
151942	0.004763646545943016
415888	0.026192552251292224
355187	0.009480984473659835
288382	0.0026134321904682204
358901	0.03766391810068355
584419	0.030432267216589894
445360	0.02735889871468048
571504	0.007720941325984415
215607	0.015181437183292658
375055	0.21143288166076463
517995	0.025524926181769245
389173	0.004823353044670166
507321	0.10785763588378283
375674	0.00337416300179803
457706	0.01637608518029833
343153	0.0688276594405824
156320	0.011002626557565197
484424	0.013655106507746892
300029	0.2971345299894681
471855	0.00541560197662266
544458	0.07058697325245919
375628	0.1938374011734677
228366	0.06913039590326392
208257	0.06055420377907194
181546	0.09037223072052677
366285	0.154336344593759
536328	0.0035861968471079027
323711	0.010358512754228746
178583	0.002501756130457152
365267	0.024928996941678164
421743	0.0015785108514646008
541679	0.2766168966049455
270070	0.0511221139494246
252828	0.0016846560105791314
175723	0.12914296111268758
194600	0.2121620460243225
582631	0.07302601847058952
255911	0.011246442175938405
521863	0.0011626035764548894
205788	0.16812912632528546
286417	0.039308610046903676
462482	0.0006364854702208903
224931	0.1048891493490822
169860	0.0410293259484574
231959	0.2034222299867302
223185	0.009365899188387245
564720	0.2854310780847131
290102	0.002180045397402152
507643	0.08901817030058684
219366	0.3736835954056143
476547	0.2671850840522033
501924	0.14802218285372026
556347	0.00287573049751995
353017	0.004704567500417238
155528	0.011953863074605154
365515	0.0025859436070432853
378941	0.00835718298457527
406725	0.03289167556074276
584673	0.31034396160165134
163068	0.005951766523351624
305098	0.1033142289007305
398238	0.0086618810656103
313036	0.06035558322931409
169311	0.012198372961069816
503212	0.000834053442851028
343252	0.015264597063234948
264157	0.6045195994262552
238038	0.0034908514917457766
581585	0.03343960033986542
361799	0.27178875937322683
256459	0.031789011209070864
216718	0.2084591360908589
565652	0.0018242385918878572
511431	0.3524844076922176
460271	0.002959235669508466
369907	0.004590170193866494
239718	0.08359324686643342
332183	0.05161857835464713
546489	0.0004751637806021592
299107	0.07613052566745555
584474	0.08421055472836561
321347	0.07656581349071603
546964	0.0034105339463936513
220843	0.05786028005308194
153226	0.0012110176201615705
368663	0.05240864470130416
227783	0.0034237181782138496
238848	0.030861148268911984
377788	0.057406566370190835
486194	0.0008547538550697845
453581	0.030384710435033237
528234	0.08373470880289098
531390	0.00729767718552789
227388	0.029370170568638852
290598	0.03420555618993151
330415	0.002182749684703636
559432	0.01583713500657332
281219	0.0025682105675591278
572289	0.0037630925638702725
460050	0.015468632508070247
526573	0.07791037850740644
393642	0.0030460944799219946
203501	0.0271791571651696
232673	0.03427103575623511
403043	0.018888424752080014
263995	0.04861044245666251
575044	0.002802614390606701
380405	0.1627153611177336
353105	0.006850514307805518
482330	0.0031979684916419874
295873	0.09719444209901554
217739	0.24391726521643708
555081	0.0819603730197294
182604	0.08571212103418675
518429	0.022056929569235308
473037	0.030932771934540585
369334	0.007594893494475137
300673	0.0006608450169676741
360483	0.11097857885883997
170598	0.0034180792961330327
318946	0.007077956959348481
385578	0.0144146336767417
486991	0.14433616161978532
528691	0.0019194682975675246
467868	0.0028707633778576173
542005	0.09024564379240033
308982	0.0025974717127459812
417189	0.21534061453166461
285845	0.3055638821161731
479529	0.009620997916796842
459055	0.2083809285852762
260057	0.17874108496197225
550218	0.063183568103498
404302	0.17806074510393238
504718	0.002323703846034407
500839	0.0023778683543583695
392589	0.4229197430831656
584788	0.0014768437606602037
563702	0.015025356389312584
324129	0.003636665104787051
449959	0.3001632150771633
347978	0.006653327200433014
485485	0.026738915511556757
522471	0.002389376623555667
529891	0.21801831366118726
206944	0.1142039493198209
199189	0.011741918186864379
367507	0.1667424237913006
395992	0.05607431455177568
314856	0.16069715700134338
523623	0.02213470541495264
388082	0.02384105979307497
176429	0.020026013100095788
439027	0.057036584748379124
312413	0.02548806956516867
580913	0.02144036707477304
541399	0.06073018242484115
169431	0.02136476259814343
345921	0.058582432134533145
414795	0.22313514594713216
242739	0.15868849791667763
514063	0.03921878548615522
337001	0.047059893181008124
383689	0.1585018367791882
172644	0.05127671029774974
280297	0.11257723527767392
185526	0.47868763704411627
288755	0.0012880069307266962
473413	0.040057533242766105
379401	0.3035668558938033
452202	0.20373876645827566
149273	0.18801679257961595
346498	0.010674311556985746
219694	0.027870913506385746
559566	0.0941455689122272
226735	0.0013150159034301528
165311	0.0020856709290515353
481832	0.01577955526084757
571772	0.0306746413403991
148337	0.08730967727897926
435327	0.041874601192580414
557123	0.10422155522056803
272121	0.019265785078147715
155784	0.15807338810612237
479750	0.020592837219196598
549353	0.013336145322284963
414599	0.10488248260384572
569156	0.06378375244070468
273004	0.1022599278148937
589683	0.014492275948616509
270035	0.01589514843770377
225519	0.00020728869034095126
510507	0.06098332762885025
338729	0.014359966530729254
483238	0.04268894913274688
476533	0.05384677052330631
394535	0.37782849974565647
151478	0.34530235377872087
267078	0.4004777519246561
537202	0.3813930120591572
438522	0.028029531781809548
166198	0.17195146145438117
358855	0.01315292711396149
495880	0.00832486249972839
550156	0.38241052043971935
464833	0.02386005011595591
179256	0.2105038671637798
331532	0.12751314970840952
532756	0.2426165023522657
446430	0.014494712648568947
448064	0.04477205472493019
314270	0.0503206884884031
222977	0.00612298503026568
501300	0.18656946896470405
181015	0.007633667293436596
169099	0.0028848529906608227
296399	0.04284712719524826
404258	0.00617030663763753
394737	0.09376838864577788
214887	0.010221988576584882
403532	0.6648820220435687
430950	0.08866290859958278
326128	0.12405306841895399
220035	0.0018780531729119029
376767	0.03214694947650525
371922	0.15862306025905262
253539	0.020658656100949545
268881	0.10216661221095481
298970	0.04856169363366029
425910	0.014420401701598244
353208	0.07360719595632724
474639	0.014267936888459181
402378	0.13264014429368354
305020	0.12179473080537584
493815	0.029792986663434544
225007	0.13484519118227561
299096	0.05225742869295148
194034	0.02183079281900192
171583	0.016629853019835626
379144	0.01298480460928142
318887	0.002719979806536929
509345	0.16631216282141142
446092	0.02078447874883963
471534	0.015153100974325293
424962	0.008136695994704396
440045	0.1307788143538161
278307	0.002238491207417256
323613	0.002091549592258075
171693	0.004079415680240479
325835	0.021394018117686646
189558	0.004269462642718102
232095	0.2500837530722606
481692	0.0021683270597414486
169807	0.0008892088501899017
221170	0.09494842888217715
368536	0.15385175488196698
249213	0.01714233710085848
152734	0.0010616769916845482
400836	0.03798832399635399
540010	0.0909149323035141
316312	0.0022574148848286493
248885	0.017275282414536415
292600	0.1484732796425763
461703	0.28328047965138853
304637	0.20129751715102645
263017	0.066557030304306
492721	0.008493967243773397
365897	0.5306359435783639
403622	0.010289690438950373
376424	0.22216326687507967
559395	0.01859904678784363
367844	0.025480259647886
199630	0.12635946886982063
375415	0.3273234946974363
581762	0.1357221989332105
306763	0.05521509397152118
212230	0.0030047012720902954
442725	0.09887602572815898
370245	0.026916154152593564
470510	0.10977085011256894
164534	0.3338387247010453
186159	0.04899441339140696
408275	0.020127247880190192
548592	0.004678394719189777
156776	0.003436737242415493
333303	0.0055936620220233425
314899	0.006599194538641785
332891	0.0040092128917038165
538846	0.007609726590008939
179077	0.02423789994016383
357086	0.11626532439343877
489604	0.5197883125987599
430275	0.060241746426404424
471682	0.1165650464241639
390348	0.12969748438955003
416342	0.2371934495928546
237587	0.06243658686528225
508221	0.14848406516170004
286779	0.04244386068615953
240019	0.0012014475617579928
227431	0.0571569819889773
242679	0.0015021530548116196
196464	0.0690150609312488
528171	0.10245814829002542
169283	0.48788885749654654
369686	0.12849866711980248
173622	0.006997294051879982
557511	0.03384329319266499
491728	0.05745065060259472
533002	0.2831279944836337
570616	0.000925953217428741
179085	0.012065404876607035
455422	0.017750429409052148
342309	0.034058394727388634
575239	0.016562240697070303
330612	0.008744712399255434
564893	0.060726334922384155
529955	0.0025823029181000433
345935	0.009795568125063136
341079	0.02467944866223814
417107	0.053223436246530774
571477	0.007899583723539917
316788	0.33378917988935597
269394	0.007312886578547788
337407	0.12995125850162284
493128	0.018962319161896224
529821	0.0013935184380524622
194286	0.2583018307201081
500336	0.1560878124928584
377776	0.27031764658199775
205165	0.0029778992450120475
219469	0.031887867986391934
480616	0.005332489896803134
159501	0.0012544313549072616
240294	0.016188339327558483
494626	0.0007852148045970978
318600	0.36057349489821305
477567	0.022118435183391644
466881	0.07038235028389346
257695	0.5280274544093202
300287	0.014011196096398544
339438	0.002673104822047766
427332	0.003907356559918467
496806	0.002938723181578007
456323	0.062026254518800214
275670	0.4248173533123048
246387	0.00290102063332626
496175	0.003970868153531297
455434	0.021579530800259233
311365	0.026062447711850713
540657	0.11194782842511665
265493	0.043603896075803214
184305	0.0030519381668653515
380374	0.12265748716725286
399289	0.007441295503182266
525967	0.05063380848516901
573768	0.0009265543819346703
388155	0.17260929218904444
512807	0.15234963568961482
179526	0.017533595113291844
157086	0.03774980390490185
587617	0.003584949714218481
575669	0.026542777189289657
325556	0.09386068062319329
474665	0.03187233988305238
370970	0.3393916308661879
445422	0.13028267642533534
585050	0.004724402015864489
574231	0.09309016585597295
152551	0.03926212826313911
377327	0.005652937682309051
535153	0.011590190538946292
550991	0.267430678136225
488195	0.07672724330834048
147512	0.00206625636962157
313238	0.03424541601550413
408175	0.11411959557267738
383967	0.10006336246160268
276059	0.05730343544875022
203958	0.03297399060429622
501567	0.052965014526761604
563221	0.055888082403172626
462600	0.011159647642052689
235145	0.0475617115486827
333374	0.014556623546200326
200785	0.02960578941903287
361570	0.21029311740521384
437256	0.3998895264760915
542455	0.001050254911539827
479987	0.06556505426661462
561915	0.019801301115579477
561041	0.01010705253548422
410053	0.045543738440840593
485453	0.1346860242896853
222733	0.01828628844276088
528580	0.008650682610819242
330622	0.00390686406294734
309638	0.02501059129687192
500064	0.40082950716211085
330085	0.15152658367114866
281640	0.006418393694817064
443952	0.0022553637015868583
271481	0.02577642613754201
553001	0.005745952400917593
307118	0.09607686446329193
469419	0.011131032647366946
417191	0.016542336573397935
273885	0.030551528698235852
403228	0.08647456259514325
577157	0.04456785800826376
567269	0.13801932739135375
390302	0.00690359609892841
431969	0.056651294574509944
384321	0.02058363608298407
253817	0.0510859285540463
468950	0.31918744404665844
190557	0.27554311291799394
362856	0.2587868982586935
236809	0.02345090351810108
551186	0.0329177806502778
351013	0.002573388970246914
342969	0.036500029101856096
406440	0.4677103808480544
407732	0.07128468328153029
332706	0.05888842450320521
441854	0.014611045075694854
452943	0.019374574337998943
374353	0.5992071854343174
194633	0.13826090790044016
256146	0.001353836678341523
210144	0.01270289442003638
456699	0.06324335643323141
536335	0.13727235018688397
515665	0.2816008719555605
239315	0.007360500036903245
160389	0.07718712403024533
581677	0.14209135527474823
350763	0.019891077779087326
332668	0.011259618155682587
195652	0.04493368485539881
430250	0.011608884557097259
588393	0.010939440932734969
241224	0.003275394432865749
307002	0.0879281848328048
376202	0.1118242057539747
333810	0.005928970899515261
276485	0.06222240564571614
195545	0.1322133166497095
536113	0.005963048976455699
563390	0.028937482502949426
272400	0.3511399194918745
449826	0.001285739086376859
438211	0.1100641150486252
237350	0.0038124112876633445
166660	0.03774047465227231
187908	0.022029697090097854
152147	0.06959030337336683
532802	0.22715296195582155
204288	0.09527985254445752
161663	0.010916824846233984
333419	0.1402610189418962
398622	0.006087576467812976
283421	0.03492721246912834
455100	0.018948722175203426
268238	0.04391513185934353
270033	0.0036198883465091355
251327	0.35765785964120933
202630	0.03466093122311866
174296	0.022110638757332216
170066	0.007673399649949407
343693	0.00123579236274425
489141	0.029277283418808284
526450	0.01074632622217699
518341	0.08055915729068938
501810	0.001259016656979357
216329	0.0058307411908076374
501595	0.0041879413622430885
258130	0.10971902942066875
419186	0.6204342838725463
220997	0.04165092291758373
275991	0.05152927923563707
338797	0.02864516899420515
507875	0.0450112874899809
184460	0.12157458405389757
248043	0.14394509194650665
482884	0.02277807227258002
356154	0.4092426534197826
514191	0.004503645959907015
221870	0.04075078777954492
493471	0.024461053820450846
472692	0.03940149665955588
412775	0.003898208785347311
370639	0.0035093591233848953
352552	0.06954316571530995
282475	0.0013519174885819026
547685	0.021007935653365423
551873	0.14221535287251438
462835	0.028508947894650125
349792	0.05682278922152296
210851	0.013161725821631687
291720	0.7109286029931848
258754	0.361494283042265
418439	0.12166969893633077
209670	0.05325900228590012
239815	0.0020840257247293483
244535	0.0021914540552227892
278731	0.0042704817559734605
582116	0.2892064554267697
481938	0.1526597944476247
520094	0.2140326706607184
493828	0.006187312192462696
516608	0.11185002727837258
232639	0.049433865143425466
389146	0.05795899925990499
441012	0.09017451510973609
383022	0.3911766128046098
263852	0.009559379478436913
327086	0.026704858406614934
412792	0.05682556641164173
411767	0.16701242031067215
588940	0.05301204219489068
187631	0.42324853468266976
391476	0.04696504324562652
229661	0.0035477494980196474
548171	0.008806694035489074
434910	0.02188875555857643
258291	0.0569713143228313
465381	0.006198144690484195
386867	0.0031902048031174327
485949	0.15188792408159327
513434	0.2836404619290317
561108	0.025947391687523923
312114	0.14971409016726003
212295	0.017540865983934926
259500	0.07805927230590062
282506	0.19286427857641936
333042	0.030993043396806766
232475	0.008991895922700078
176153	0.0017989128634110674
304204	0.006076710993246494
351032	0.10357710288365118
327122	0.057166142639458184
454367	0.07569848054563952
191481	0.06230789216691581
518235	0.010719844404575437
403861	0.012062866687129345
236075	0.0013473736500429847
322681	0.023380616776702213
346737	0.05480113451286391
279572	0.019357893210654013
157047	0.04822683476980544
198564	0.004946838265022149
395195	0.02082074365992466
465345	0.08820691632369844
278991	0.1023170818970485
335390	0.22216390555509102
506453	0.007950251503323912
275045	0.01781090885841474
430728	0.011622568560645613
239770	0.01951567296220162
477616	0.026138239789967748
151751	0.0032889318693372564
239679	0.0036687735375770347
321358	0.004034048495720132
308218	0.1506816112102724
153784	0.013243336208829039
526216	0.4654669919276212
232274	0.006208934630993235
558442	0.08223137314427707
276622	0.01259479261230515
342884	0.016628903052090936
288592	0.008012130461964341
182151	0.1150193925892022
515556	0.003634468593595098
441412	0.1989920165993828
533978	0.10286045927550809
471917	0.15629462645372913
203294	0.271107577996401
154377	0.1598909332161753
179292	0.29433985087321873
181042	0.04105669166193522
163610	0.010313182091391032
342170	0.004024274491003634
426731	0.05818621046706418
373224	0.17779240478889433
189411	0.009351102880441546
432823	0.2980900274710284
207621	0.0009655482510115857
189460	0.1015688682956203
155527	0.0030876740724307206
159156	0.009748493313459833
249277	0.16558365746535522
343740	0.03906826932599839
249287	0.05183434234237145
221203	0.01843983812047084
249229	0.22910100133366837
499314	0.15274915450196505
415597	0.030808365895801555
164078	0.12365497318915017
320157	0.16335126000875028
535094	0.009320710890266485
160548	0.00138599519330374
248675	0.005731529908189552
150562	0.18485624785893034
538476	0.0035699810690753707
556425	0.0027928054899176258
190053	0.01815506534084447
247844	0.0980885928377962
383294	0.05078841162602154
314129	0.036225462492381774
572039	0.13748658364891492
425915	0.03063624481576105
187396	0.04350535976826188
513566	0.0020426479225358098
211727	0.021208399870219323
567867	0.20458255840773454
566721	0.15042867876436863
350126	0.06121203212220698
409524	0.1470254178395411
337614	0.0052215233952899245
181293	0.033736756404416784
182926	0.13308699417001318
511341	0.4630341363347448
463248	0.030186275664096835
411231	0.1462167656463
463403	0.0027992514972612916
438300	0.004797962031557759
281296	0.3203087757965379
195462	0.0022555455366230644
400384	0.11095506273609788
438353	0.008046476429119043
503105	0.001976707777657132
154839	0.008320370722747782
242293	0.09078501946012418
154048	0.007710134177064496
483511	0.05045586654746223
352344	0.24106459821119372
374045	0.022968550105974657
525913	0.09541042488302999
298433	0.0645747108309126
545849	0.00551734765807884
421988	0.12483345521860528
487387	0.3298574653009967
448015	0.0030026331638800066
373659	0.2721495946177516
401029	0.10688949960624027
558349	0.005106683921722567
540430	0.3240034429440903
462481	0.011909297417675171
445671	0.0043412375529648045
178634	0.457710269239652
349653	0.0011394284791146005
486865	0.06420743590224584
467895	0.009089531094541112
419717	0.24325440706292736
178533	0.2871215633193293
181446	0.0044953496167594725
535793	0.003777062218093021
292125	0.03676901943193312
403533	0.044952775552700545
430177	0.005215232996794016
290824	0.00931168084486226
228116	0.017037975806852675
462434	0.35271617410501205
288536	0.01916436361955948
515816	0.08652500142956221
311318	0.04357395915830766
330554	0.0074820047984747355
311724	0.002882592118982178
342383	0.1576500767438124
172640	0.0595520452290522
426700	0.015334039761039057
430331	0.017552733372278407
576470	0.286083523146553
320439	0.3613770848170931
221619	0.3838124056454323
461419	0.07703334822207554
510640	0.00718064421602974
191075	0.07794038403112827
488153	0.0521049959181789
178488	0.003177481753843362
570565	0.04267965178138834
339883	0.009806237927859366
259038	0.24865379067728866
566159	0.008861848613411417
283065	0.010439917435034678
522739	0.34078700529310485
182841	0.08101027967370326
462618	0.0052319650322082715
265854	0.30213068455928765
357406	0.0042452439745085295
361006	0.007150118502142873
324967	0.12321494986485222
260202	0.007915673224060353
291955	0.08969145939886629
369337	0.049629052147072625
299873	0.04078901728659151
533072	0.2493064796201763
249752	0.07564628050072818
550128	0.020540188941298967
307720	0.04582272583575975
447624	0.0014611311520856623
572851	0.0854417471437579
532043	0.03412557539305276
244277	0.01762060789691951
165879	0.10230863104529184
523135	0.003398295264092666
436947	0.0841423788012287
314010	0.0025068501216033517
491822	0.017356216185806083
366934	0.007208246694767806
589359	0.006140797638882326
528209	0.0020183425533115786
262837	0.16556988445982085
269199	0.06262430023449395
546014	0.05112254141438889
283293	0.047673007369446185
427606	0.018954236109303194
195744	0.002713174377297592
236601	0.0014395780708732365
576694	0.25851533368867924
563401	0.05842338215893853
324860	0.0046542267869363885
564271	0.009812447025115275
211238	0.17446498916557535
312917	0.16420756882297116
285601	0.03318387648014025
555950	0.27366285029354126
359167	0.003943158335963157
461441	0.03327349964697179
203829	0.022040133205167626
248402	0.021872048463047022
155696	0.03699407786914577
509428	0.009908538028365046
247121	0.0753496843383718
471153	0.012931674133017669
436043	0.005839488964842513
529915	0.009846450286821873
294510	0.04160448194136019
151917	0.01266696778551364
497751	0.06546059781180422
278394	0.04848249663437031
344591	0.0356319295571171
361735	0.020116129195717432
339283	0.04436345006061527
359099	0.18494505955958637
474378	0.016281516938527026
300011	0.0699687978411204
323105	0.009579958367389625
253696	0.17090265976761715
154656	0.006298351341275703
486466	0.04536230295714284
379379	0.13777295212064752
547597	0.010258493726054668
194483	0.42395327429364316
395361	0.01782743087310014
530733	0.0030109761108577065
570603	0.1117928020157076
266188	0.08105929990906226
432668	0.06103036460737253
196681	0.0502553610989368
374616	0.15253771998888033
203048	0.08520175790529841
573872	0.1029289909879339
356872	0.03177841985260793
439186	0.06769119158647229
404149	0.013960037754822305
312339	0.060279100761386935
535462	0.0063219786037409355
384774	0.018169763203877334
539045	0.09386798073712307
345841	0.031566148221499495
446214	0.20410607101302575
190193	0.0339757159503132
243156	0.014889856039818227
506831	0.0502296543034668
348248	0.024121027115882227
185457	0.026603427232173352
543144	0.03466399546358242
529620	0.025566542007127564
147323	0.0028906068501851163
566270	0.05554892019092492
523917	0.0006583057203526259
332348	0.0013184206169165693
589220	0.0690449689437767
381933	0.19935431560012704
378028	0.043237617030157806
232493	0.060717928180619
243496	0.037241469295066595
180618	0.011003756224499239
360335	0.002152811719873833
529868	0.10554154033494148
446548	0.3187221249436919
413142	0.013928690748020684
407029	0.07012931188678705
486180	0.18364684671290238
227139	0.002936690275783374
525697	0.01698440126251642
390795	0.013465166726859353
206441	0.018893799462205665
450058	0.12228051649492294
576880	0.030661943890462645
412776	0.11668259244349238
256115	0.012155661034458327
160535	0.0386384312944731
332189	0.2380623609378061
275345	0.04323428020603314
150460	0.010658652395074828
234419	0.025582388857241237
149070	0.1818540212643617
248168	0.012447762647387802
180205	0.025984081640541622
326584	0.4192665263396263
511250	0.09784286431654475
544522	0.02296619611761215
359580	0.020738024229376605
468749	0.01940164864980854
355235	0.010281732554224588
250869	0.047964987753994916
168064	0.005721735150671516
221038	0.3647304840865102
531949	0.06791758912948806
414063	0.2405726246041223
385871	0.003895717007570977
161819	0.3516906378953865
217862	0.08146101410961464
265773	0.0010801293486674037
589620	0.11965167489046179
443601	0.06748045189062779
401655	0.0017303619614772348
401293	0.04417124155734104
157604	0.038010263008847245
381102	0.02694897635044191
202861	0.06740688730297076
219336	0.2949298016446452
470802	0.002823356899916075
321185	0.05308034057387118
474259	0.07239783983380203
406658	0.004433420313569596
297735	0.008278363216204825
255286	0.2283364283215709
573649	0.01470625324701901
395789	0.13612761959136113
163082	0.009833740923678254
557711	0.007969086883735876
309756	0.08581600800443685
279012	0.06280398677073863
528495	0.20587050106618496
536314	0.09913593179958496
546535	0.045403940955372965
225098	0.0025288122219386208
459811	0.047392229514141994
479171	0.0063387485962455425
191027	0.03230064866543626
388626	0.05849623620260301
430225	0.18075346536475032
357438	0.025310153656425888
481079	0.3259605009754962
376839	0.002023433466564429
165753	0.013637400732176246
248350	0.08898388885757244
536293	0.0015034770868594277
336326	0.012694873871030223
326448	0.005365909350918923
588818	0.02538691098944601
343599	0.004778595648902848
340985	0.04972058138649345
211074	0.024249074754908277
318292	0.11989381030901869
414965	0.12750527323888086
175320	0.03697756765454469
583655	0.007382518102285423
548184	0.00877816718990057
419727	0.005472395208480424
366508	0.058282333658845914
440580	0.0018100083609290075
425937	0.1318640762401746
383350	0.049431529822730934
361525	0.0038156909620490538
376043	0.0045970144157950026
316286	0.00412166919718025
540205	0.042195671806154494
441221	0.20159231808823513
314052	0.0012770840481233234
535015	0.013944484132225807
418294	0.03759447261835207
306585	0.0694983574844749
302982	0.15283582836129658
260827	0.18180526778773812
335987	0.005042424917925498
318884	0.004008732045228802
250494	0.0414511119136304
292750	0.1274442780950921
558361	0.009148570470272573
553560	0.09663664998420432
173605	0.00915003922538893
289314	0.04022067529831393
396937	0.01692076336969288
248513	0.0028569396048230998
531415	0.13566624072594474
490376	0.01088135980159009
446400	0.2945806503340859
579256	0.02483694970956446
205713	0.004814587502529092
304942	0.003997771056110383
176798	0.032368707459209466
440188	0.0020126945173390186
239261	0.0032293169242144978
285225	0.056782524283266154
187170	0.09253310396848906
539274	0.003437255008388099
244455	0.05286607511221902
399332	0.021945621191260253
352474	0.1358731581220939
542877	0.0686729502426201
246236	0.07725441467582127
409538	0.16438415503003123
159006	0.11037078469606514
507959	0.17405406476079682
482390	0.03891079331959167
562403	0.004428203144450069
261359	0.007126718803262309
512673	0.008958997512358064
390057	0.013519532160019172
392125	0.032621482648494925
528386	0.018537087910429986
216534	0.03530769552203984
248791	0.03543297838033305
348001	0.20325705427703364
236680	0.08134486298999702
350964	0.0023036561752291128
587189	0.0022207327116223635
531546	0.0034294039539830927
486999	0.010630895102638026
253959	0.0005770325995872105
350028	0.020635526422004787
563510	0.31279175730607944
446752	0.036285221103690354
224955	0.5856745565891822
529906	0.08674920680023268
182566	0.26228167206924774
521188	0.13770909053856648
391197	0.09145143700809363
485170	0.08017419403184771
438921	0.04514830791174767
320404	0.004781790975118973
439053	0.15401195593198821
233055	0.044772444162148116
188192	0.15417885020250877
164271	0.23247270061673947
271569	0.029503587169961078
487072	0.012574862126794014
586185	0.29172391600049746
530814	0.02733343336531079
310556	0.03766602034444306
316135	0.17256449241812272
489921	0.010812289514418184
335931	0.002166702426396128
271297	0.06949346147843137
333325	0.0031603284884516554
418418	0.1664841277204398
253805	0.08704004824725549
454464	0.01960645475314968
318815	0.009721251539935832
579550	0.019844000951738546
311538	0.01419670383636621
498809	0.03705943992234016
346005	0.238321094410047
193337	0.07959717715685616
158919	0.09330517046919305
580002	0.03892511476273738
575322	0.00518943963162044
338244	0.020345660335811956
551073	0.004874541525516576
568579	0.14350830824336414
281109	0.019031754483289014
466635	0.0014827830641591052
519231	0.08912174427421896
254109	0.017031150351427316
509225	0.03667012214856591
563811	0.015722135326483828
259178	0.009015998341863127
384497	0.025214430441688897
466091	0.10150287931238211
366166	0.13662717553779355
148026	0.07071907026558313
511321	0.06441957170470182
347558	0.04857065395582213
252713	0.028544600636316104
357410	0.14235191438057443
466378	0.013460400540572884
303734	0.0032497193577966056
232993	0.07545331293588542
402589	0.04265532405017191
315894	0.019407453930376694
526151	0.015654545706549606
210366	0.024682753164717453
417795	0.30552627820089595
502034	0.07314650406923891
363875	0.07432314947313576
219111	0.11052899467354027
176606	0.024286718250588247
565915	0.005059460137591853
215511	0.06583091739860188
298058	0.015881206456179815
398740	0.05732196391096789
206054	0.11600718601262587
273890	0.006152750565278035
519620	0.03558390142708739
439560	0.01726523957994304
158838	0.011196126560490249
250911	7.443046337106529e-05
352645	0.06898243395491196
254174	0.03149512873291736
392615	0.01998451972705317
193848	0.004472889113965494
507194	0.21209796452346477
169430	0.001825779340886563
497255	0.05163278424342856
263763	0.012701646544045528
230157	0.04394216424904668
443723	0.09107215103370664
558405	0.0016613233871389625
298871	0.21882499908784298
304162	0.00574510961351633
424591	0.014172771884804947
475661	0.008378692757476675
542631	0.020810964349424314
197319	0.23140158660310634
535009	0.09124864280132623
174486	0.026371544325943866
473958	0.0014725450134318047
534382	0.03461122030731701
542218	0.03035238144360876
537759	0.007110984229003147
148643	0.003960186273474477
386110	0.014328869652132174
204691	0.07088346348511779
160113	0.001775129123569987
369327	0.28460955402584065
417920	0.006217150632169745
509804	0.1586753368554802
434884	0.008104550818765727
378848	0.0010482420458001085
483533	0.006658953064260273
574127	0.024666335868174943
432356	0.004069671548848038
584025	0.0013979206325842432
171476	0.0018941103544925968
274060	0.00613408241791142
221261	0.14531493499519485
382416	0.05247941865326938
186487	0.013825327710590059
231298	0.006419530389654637
436843	0.10034094528800752
238820	0.004958634080511588
184815	0.05830686437321511
557553	0.24355208281106785
264643	0.0706954311557724
581898	0.016721591229811535
416275	0.06837788779496129
417007	0.019674267922491353
354040	0.028697163021345184
523203	0.08908042527142448
218322	0.0007704122193682336
267706	0.1210732062056888
564980	0.3652778365142803
315397	0.007645512548656013
274571	0.2466847280417788
451191	0.020368163817028266
350312	0.02393018966603409
277483	0.02285185435166805
530241	0.0008996109112107532
433248	0.0023470457163824337
198114	0.008243684157876659
318617	0.0023769887906095384
434512	0.16559389220190537
189960	0.00885314302421576
247032	0.004322983248975171
404196	0.002123958370096977
358086	0.2238015042756689
244386	0.015966904887640326
224327	0.006519542763899143
571508	0.028833788334555605
171700	0.05044753562496378
517868	0.07970465165982393
485337	0.039708064246427234
240085	0.4340398265802922
513604	0.01448452499908821
494285	0.0010182814322502347
443948	0.23911876882116034
462403	0.021699389362207475
279849	0.21851906458235196
197390	0.2143701144257605
221609	0.037583912887184184
413331	0.18119248259789938
236901	0.005227568228209897
186028	0.031467919560132326
519081	0.15975683173948513
287812	0.006496671756045193
319099	0.003277606426756365
576863	0.002798256976591353
221116	0.0739517402623409
333527	0.001116698205945779
548310	0.07467320773187738
293754	0.0037173909288950586
569315	0.2981833588368741
484745	0.003689373078265013
212250	0.07181929694571641
